6301
0.0	0.0
0.01	-5.324038676917553e-05
0.02	-0.00010926539078354836
0.03	-0.00014690577983856202
0.04	-0.0001617538556456566
0.05	-0.00016561346128582955
0.06	-0.00016674231737852098
0.07	-0.00017252501100301743
0.08	-0.00018818845972418786
0.09	-0.00022200193256139756
0.1	-0.0002606769278645515
0.11	-0.00027765769511461257
0.12	-0.0002658884599804878
0.13	-0.0002417038567364216
0.14	-0.0002309519238770008
0.15	-0.00023934615775942803
0.16	-0.0002560807764530182
0.17	-0.00026726154610514643
0.18	-0.0002712307684123516
0.19	-0.0002723423019051552
0.2	-0.00026726154610514643
0.21	-0.000253969244658947
0.22	-0.00023772116750478745
0.23	-0.00023500001057982444
0.24	-0.000251915380358696
0.25	-0.00027569230645895003
0.26	-0.0002853788435459137
0.27	-0.00027025770395994186
0.28	-0.00024233462288975716
0.29	-0.00021239424124360083
0.3	-0.00018223462626338005
0.31	-0.00015767307952046394
0.32	-0.00015637114644050597
0.33	-0.0001848480850458145
0.34	-0.00021825578063726424
0.35	-0.00022247884422540664
0.36	-0.00019173845648765565
0.37	-0.00015344231389462947
0.38	-0.0001296134665608406
0.39	-0.0001211769226938486
0.4	-0.00011527500115334987
0.41	-0.00010069038718938827
0.42	-7.606346160173417e-05
0.43	-4.3803844600915906e-05
0.44	-8.355770260095597e-06
0.45	2.6324987411499025e-05
0.46	5.3353849798440935e-05
0.47	5.775384604930878e-05
0.48	3.0244234949350357e-05
0.49	-1.0332688689231872e-05
0.5	-3.817308694124222e-05
0.51	-5.3805774077773096e-05
0.52	-8.015384897589683e-05
0.53	-0.00013047115877270698
0.54	-0.0001872153952717781
0.55	-0.00022666731849312782
0.56	-0.0002416769228875637
0.57	-0.0002442384697496891
0.58	-0.0002455519326031208
0.59	-0.00023888461291790008
0.6	-0.00022439807653427125
0.61	-0.0002203519269824028
0.62	-0.00024153077974915506
0.63	-0.0002747134678065777
0.64	-0.0002870115451514721
0.65	-0.0002724173106253147
0.66	-0.00026238847523927687
0.67	-0.0002747557684779167
0.68	-0.00028614424169063566
0.69	-0.0002709153853356838
0.7	-0.00023794807493686675
0.71	-0.00021320577710866927
0.72	-0.00019991153851151467
0.73	-0.00018229423090815544
0.74	-0.00015744809061288834
0.75	-0.00013922500424087047
0.76	-0.00013850961811840535
0.77	-0.00014220193028450013
0.78	-0.00012899423018097878
0.79	-0.00010334230959415436
0.8	-8.950000628829002e-05
0.81	-9.867500513792038e-05
0.82	-0.00011465384624898434
0.83	-0.0001174615416675806
0.84	-0.00010361346416175366
0.85	-8.47230851650238e-05
0.86	-7.053461857140064e-05
0.87	-5.513846874237061e-05
0.88	-3.7515386939048764e-05
0.89	-2.6934612542390823e-05
0.9	-2.8573088347911834e-05
0.91	-2.903655171394348e-05
0.92	-1.0700002312660218e-05
0.93	1.5790387988090514e-05
0.94	2.3844223469495774e-05
0.95	5.519203841686249e-07
0.96	-3.639616072177887e-05
0.97	-6.992308422923088e-05
0.98	-0.00010515000671148301
0.99	-0.00015180577524006366
1.0	-0.0002089173160493374
1.01	-0.00025575578212738036
1.02	-0.0002808750048279762
1.03	-0.0002977000176906586
1.04	-0.00032317690551280975
1.05	-0.00034994039684534074
1.06	-0.00034968271851539614
1.07	-0.0003127307817339897
1.08	-0.0002608153969049454
1.09	-0.0002228153869509697
1.1	-0.00020435385406017303
1.11	-0.00018721923232078552
1.12	-0.00015808846801519395
1.13	-0.0001229807734489441
1.14	-9.132307954132557e-05
1.15	-6.523269228637219e-05
1.16	-5.0438474863767625e-05
1.17	-5.566923879086971e-05
1.18	-8.245000615715981e-05
1.19	-0.00011680576950311661
1.2	-0.0001365615427494049
1.21	-0.00013742308132350445
1.22	-0.00013100000098347663
1.23	-0.0001331750024110079
1.24	-0.00015156922861933708
1.25	-0.0001774769276380539
1.26	-0.00020172884687781335
1.27	-0.00022002307698130609
1.28	-0.00023371538147330285
1.29	-0.00023973269388079642
1.3	-0.00022979423403739929
1.31	-0.00020650193095207215
1.32	-0.000180161539465189
1.33	-0.00015539808198809625
1.34	-0.00012112115509808064
1.35	-6.625193171203137e-05
1.36	-4.611536860466004e-06
1.37	3.2909605652093886e-05
1.38	3.314230591058731e-05
1.39	1.3707689940929413e-05
1.4	-1.8288567662239075e-06
1.41	-7.311534136533737e-06
1.42	-9.398087859153748e-06
1.43	-1.1217314749956131e-05
1.44	-1.765962690114975e-05
1.45	-4.507308825850487e-05
1.46	-0.00010143846273422241
1.47	-0.00016341153532266616
1.48	-0.00019086731597781181
1.49	-0.00017361924052238463
1.5	-0.00014723846688866616
1.51	-0.00015319807454943656
1.52	-0.00019715385511517524
1.53	-0.0002487865462899208
1.54	-0.00028027884662151336
1.55	-0.0002911673113703728
1.56	-0.00030090192332863806
1.57	-0.0003230711445212364
1.58	-0.00035756539553403853
1.59	-0.0003992827236652374
1.6	-0.00043464228510856626
1.61	-0.0004465865343809128
1.62	-0.0004249211400747299
1.63	-0.00038462117314338686
1.64	-0.0003571769222617149
1.65	-0.0003541846200823784
1.66	-0.00035325191915035247
1.67	-0.00032763078808784485
1.68	-0.0002727596089243889
1.69	-0.00019398845732212066
1.7	-0.00010130962356925011
1.71	-3.0730850994586943e-06
1.72	8.682884275913238e-05
1.73	0.00015111731365323068
1.74	0.00018617307767271996
1.75	0.00020327115431427955
1.76	0.0002212788350880146
1.77	0.00024349229410290717
1.78	0.00026008652523159983
1.79	0.0002562961541116238
1.8	0.00022148268297314644
1.81	0.00016119806095957757
1.82	9.045960381627082e-05
1.83	3.279423341155052e-05
1.84	6.203837692737579e-06
1.85	5.519222468137741e-06
1.86	7.582679390907288e-06
1.87	-1.0092314332723618e-05
1.88	-5.578269250690937e-05
1.89	-0.00012084808200597763
1.9	-0.0001914692297577858
1.91	-0.0002584673091769218
1.92	-0.0003125730901956558
1.93	-0.0003487403690814972
1.94	-0.0003678346425294876
1.95	-0.00037849999964237216
1.96	-0.0003920019418001175
1.97	-0.000408688485622406
1.98	-0.00041952308267354963
1.99	-0.0004111519455909729
2.0	-0.0003805173188447952
2.01	-0.0003367480635643005
2.02	-0.000292382687330246
2.03	-0.0002630076929926872
2.04	-0.0002561750076711178
2.05	-0.00026294615119695666
2.06	-0.00026317499577999115
2.07	-0.00024706346914172173
2.08	-0.00022360961884260178
2.09	-0.00020585961639881133
2.1	-0.0001939711533486843
2.11	-0.00017686154693365098
2.12	-0.0001520596258342266
2.13	-0.00012702500447630882
2.14	-0.00010805192403495311
2.15	-8.589038625359536e-05
2.16	-5.536346696317196e-05
2.17	-3.142500296235084e-05
2.18	-2.230193465948105e-05
2.19	-1.5271157026290892e-05
2.2	1.8061529844999312e-05
2.21	8.013077080249786e-05
2.22	0.00013502499088644982
2.23	0.0001531788520514965
2.24	0.00014178460463881492
2.25	0.00012549808248877526
2.26	0.00010593267157673835
2.27	7.27173127233982e-05
2.28	3.260383382439613e-05
2.29	8.373074233531952e-06
2.3	-2.8654932975769044e-07
2.31	-2.9178857803344728e-05
2.32	-9.958270005881786e-05
2.33	-0.000190159622579813
2.34	-0.00026119999587535857
2.35	-0.00030166152864694593
2.36	-0.0003322615474462509
2.37	-0.0003724346309900284
2.38	-0.0004196153953671455
2.39	-0.0004552730917930603
2.4	-0.00047350384294986725
2.41	-0.00047819808125495913
2.42	-0.00046415384858846667
2.43	-0.00041824810206890104
2.44	-0.000344650000333786
2.45	-0.00027460576966404916
2.46	-0.00023380769416689873
2.47	-0.0002182730846107006
2.48	-0.00020264038816094398
2.49	-0.00016820386052131652
2.5	-0.00011699038557708264
2.51	-6.805770099163055e-05
2.52	-4.414808005094528e-05
2.53	-5.937692709267139e-05
2.54	-0.00011152693070471287
2.55	-0.00017791345715522766
2.56	-0.00023330384865403176
2.57	-0.00026227500289678575
2.58	-0.0002631961554288864
2.59	-0.0002548000030219555
2.6	-0.0002614634670317173
2.61	-0.00028325576335191726
2.62	-0.00028940770775079725
2.63	-0.00024988461285829544
2.64	-0.00017033077776432037
2.65	-8.482884615659714e-05
2.66	-1.9926931709051133e-05
2.67	1.745576038956642e-05
2.68	2.9165372252464296e-05
2.69	2.0501911640167235e-05
2.7	3.2711587846279145e-06
2.71	-2.738460898399353e-06
2.72	1.5963464975357055e-05
2.73	4.6065375208854675e-05
2.74	5.589229986071587e-05
2.75	2.2324994206428527e-05
2.76	-4.7882702201604846e-05
2.77	-0.00012719999998807906
2.78	-0.00019225576892495155
2.79	-0.00021976154297590256
2.8	-0.00020054424181580543
2.81	-0.0001600576937198639
2.82	-0.00014114616438746453
2.83	-0.00016570385545492173
2.84	-0.00021387308835983277
2.85	-0.00025573654100298883
2.86	-0.000278819240629673
2.87	-0.0002868480794131756
2.88	-0.0002834326960146427
2.89	-0.0002708115428686142
2.9	-0.00026436347514390945
2.91	-0.0002780711650848389
2.92	-0.00030820384621620177
2.93	-0.00032876923680305484
2.94	-0.0003181999921798706
2.95	-0.00028143078088760376
2.96	-0.00023823462426662446
2.97	-0.00020782114937901498
2.98	-0.00019539039582014084
2.99	-0.0002018730714917183
3.0	-0.00021757116541266442
3.01	-0.00021867308765649796
3.02	-0.00018460962921380996
3.03	-0.00011951538734138012
3.04	-6.1023076996207236e-05
3.05	-4.545962437987328e-05
3.06	-7.879039272665977e-05
3.07	-0.00013318462297320365
3.08	-0.00017547693103551866
3.09	-0.0001857980713248253
3.1	-0.00015605000779032708
3.11	-9.612116031348705e-05
3.12	-2.8398074209690095e-05
3.13	1.848846673965454e-05
3.14	2.786923199892044e-05
3.15	2.751927822828293e-06
3.16	-3.815770149230957e-05
3.17	-6.563654169440269e-05
3.18	-5.933077074587345e-05
3.19	-2.8773080557584763e-05
3.2	-1.497885212302208e-05
3.21	-5.030384287238121e-05
3.22	-0.00012470385059714316
3.23	-0.00019657691940665244
3.24	-0.00022900769487023355
3.25	-0.00021158846095204354
3.26	-0.0001621057838201523
3.27	-0.00011955385096371174
3.28	-0.00012004231102764606
3.29	-0.0001668134704232216
3.3	-0.00022305000573396682
3.31	-0.00024213846772909166
3.32	-0.0001981557719409466
3.33	-0.00010703269392251968
3.34	-1.9440390169620513e-05
3.35	1.1848080903291703e-05
3.36	-3.843653947114944e-05
3.37	-0.00013820962049067022
3.38	-0.00021757116541266442
3.39	-0.0002251480892300606
3.4	-0.00016824424266815186
3.41	-9.886346757411956e-05
3.42	-5.851923488080502e-05
3.43	-6.162692792713642e-05
3.44	-0.00010599615983664989
3.45	-0.00017810191959142686
3.46	-0.0002424384653568268
3.47	-0.0002457038499414921
3.48	-0.00016642693430185318
3.49	-5.4205777123570444e-05
3.5	2.9057636857032776e-06
3.51	-3.5536549985408785e-05
3.52	-0.00013116154819726945
3.53	-0.0002138173207640648
3.54	-0.00024308077991008759
3.55	-0.0002156711556017399
3.56	-0.00014662115834653377
3.57	-7.698654197156429e-05
3.58	-5.740384571254254e-05
3.59	-0.00010938654653728009
3.6	-0.00019287114962935448
3.61	-0.0002355288527905941
3.62	-0.00020724808797240257
3.63	-0.0001415134593844414
3.64	-0.00010062885470688343
3.65	-0.00011763270013034343
3.66	-0.00017199615016579627
3.67	-0.00022095000371336938
3.68	-0.00023369999602437019
3.69	-0.00020535385236144065
3.7	-0.00015393270179629327
3.71	-0.00010224423371255398
3.72	-7.570193149149418e-05
3.73	-9.71115380525589e-05
3.74	-0.00015358269214630127
3.75	-0.00020263846963644027
3.76	-0.00020930768921971322
3.77	-0.0001692519336938858
3.78	-0.00010956154204905033
3.79	-5.463077686727047e-05
3.8	-1.840192824602127e-05
3.81	-1.4442317187786102e-05
3.82	-4.699038341641426e-05
3.83	-0.00010045193135738373
3.84	-0.00014002500101923944
3.85	-0.00013899423182010652
3.86	-0.00010117884725332261
3.87	-6.761731579899787e-05
3.88	-7.787500508129596e-05
3.89	-0.00012682500295341015
3.9	-0.0001795615442097187
3.91	-0.00020737884566187858
3.92	-0.00021173076704144477
3.93	-0.00020954038947820663
3.94	-0.00021251155063509942
3.95	-0.0002223365381360054
3.96	-0.0002390230819582939
3.97	-0.0002630596235394478
3.98	-0.00028465576469898223
3.99	-0.0002868577092885971
4.0	-0.00025731923058629034
4.01	-0.00020378461107611656
4.02	-0.0001542000100016594
4.03	-0.0001362403854727745
4.04	-0.00015259423293173313
4.05	-0.0001822807639837265
4.06	-0.00020492499694228173
4.07	-0.0002094980888068676
4.08	-0.00018874231725931167
4.09	-0.00014404231682419778
4.1	-0.00010208077728748321
4.11	-9.848461486399174e-05
4.12	-0.00013597693294286727
4.13	-0.00017603076994419098
4.14	-0.0001789557747542858
4.15	-0.00015049231238663198
4.16	-0.00012670577503740788
4.17	-0.00012247308157384396
4.18	-0.00012824423611164094
4.19	-0.00013510769233107567
4.2	-0.00014343077316880226
4.21	-0.00015244423411786556
4.22	-0.00014772692695260047
4.23	-0.00012023846618831158
4.24	-8.716153912246228e-05
4.25	-8.148269727826119e-05
4.26	-0.00011550384573638439
4.27	-0.0001615307666361332
4.28	-0.00018600385636091232
4.29	-0.00018226154148578643
4.3	-0.00016529807820916175
4.31	-0.00014707116410136222
4.32	-0.0001361134648323059
4.33	-0.00015169231221079827
4.34	-0.0002014615386724472
4.35	-0.0002588096261024475
4.36	-0.0002795442380011082
4.37	-0.0002458096295595169
4.38	-0.00018604423850774766
4.39	-0.0001452076993882656
4.4	-0.00014509616419672967
4.41	-0.0001734442263841629
4.42	-0.00020449038594961167
4.43	-0.00021927116438746452
4.44	-0.0002138846181333065
4.45	-0.00018739230930805206
4.46	-0.0001399269327521324
4.47	-9.074999950826169e-05
4.48	-7.010385394096375e-05
4.49	-9.133270010352135e-05
4.5	-0.00013036923483014106
4.51	-0.0001476096175611019
4.52	-0.00013280000537633897
4.53	-0.00011277307756245136
4.54	-0.0001219596154987812
4.55	-0.00016267884522676467
4.56	-0.00020237499848008156
4.57	-0.00021752500906586648
4.58	-0.00021780000999569894
4.59	-0.00022283654659986497
4.6	-0.00023068269714713097
4.61	-0.0002260826900601387
4.62	-0.000205907691270113
4.63	-0.0001854865439236164
4.64	-0.00017652500420808792
4.65	-0.00016421923413872719
4.66	-0.0001375019270926714
4.67	-0.00011165385134518147
4.68	-0.00010480000637471675
4.69	-0.00010390576906502247
4.7	-8.054615929722786e-05
4.71	-3.888847306370735e-05
4.72	-1.03750079870224e-05
4.73	-1.6584619879722594e-05
4.74	-3.574807196855545e-05
4.75	-3.340000286698342e-05
4.76	-1.9640382379293442e-05
4.77	-2.963077276945114e-05
4.78	-6.767692975699902e-05
4.79	-9.587115608155727e-05
4.8	-9.19230841100216e-05
4.81	-8.462307974696159e-05
4.82	-0.0001128000020980835
4.83	-0.00016920961439609528
4.84	-0.00020996153354644776
4.85	-0.00021914038807153703
4.86	-0.00022369999438524247
4.87	-0.00025305384770035744
4.88	-0.0002942788600921631
4.89	-0.0003141942247748375
4.9	-0.00030976347625255585
4.91	-0.0003007692471146584
4.92	-0.00029705192893743517
4.93	-0.0002755096182227135
4.94	-0.00022311346605420113
4.95	-0.00016282115131616593
4.96	-0.00012073077261447906
4.97	-9.63134691119194e-05
4.98	-6.164807826280593e-05
4.99	-7.496159523725509e-06
5.0	4.218846559524536e-05
5.01	5.813268944621086e-05
5.02	4.66172955930233e-05
5.03	3.680191934108734e-05
5.04	3.243653103709221e-05
5.05	6.940383464097977e-06
5.06	-5.9728845953941346e-05
5.07	-0.0001406192407011986
5.08	-0.00019790001213550567
5.09	-0.00022104039788246155
5.1	-0.00022824037820100783
5.11	-0.00024129807949066162
5.12	-0.00026006154716014864
5.13	-0.0002814692258834839
5.14	-0.00030397500842809676
5.15	-0.00032479040324687956
5.16	-0.00032759614288806915
5.17	-0.00029131345450878144
5.18	-0.0002203788422048092
5.19	-0.00014558846130967141
5.2	-0.00010645384900271892
5.21	-0.00011437692679464816
5.22	-0.00014854807406663895
5.23	-0.00018057884648442268
5.24	-0.00018907692283391951
5.25	-0.00016485000029206276
5.26	-0.00011162885464727879
5.27	-5.230962298810482e-05
5.28	-2.303462475538254e-05
5.29	-4.4651925563812255e-05
5.3	-9.268269874155521e-05
5.31	-0.00011901538819074631
5.32	-9.777308441698551e-05
5.33	-4.6876929700374604e-05
5.34	-7.98078253865242e-06
5.35	1.0961666703224182e-07
5.36	-1.8471162766218184e-05
5.37	-5.3878845646977426e-05
5.38	-9.452500380575657e-05
5.39	-0.00012258846312761305
5.4	-0.00011870000511407852
5.41	-9.436346590518951e-05
5.42	-9.482692927122116e-05
5.43	-0.00015707308426499367
5.44	-0.0002588423155248165
5.45	-0.00033141154795885086
5.46	-0.0003372692316770554
5.47	-0.0003056442365050316
5.48	-0.0002881961688399315
5.49	-0.0003006192296743393
5.5	-0.0003192692250013351
5.51	-0.00032398656010627745
5.52	-0.00031806729733943937
5.53	-0.0002993673086166382
5.54	-0.0002526269294321537
5.55	-0.00018252115696668625
5.56	-0.00012398269958794117
5.57	-0.0001039000041782856
5.58	-0.00010684807784855366
5.59	-9.272884577512741e-05
5.6	-4.734039306640625e-05
5.61	3.7172995507717133e-06
5.62	3.5088453441858294e-05
5.63	4.035577178001404e-05
5.64	2.648845314979553e-05
5.65	2.4711526930332185e-06
5.66	-2.11326964199543e-05
5.67	-2.8169229626655578e-05
5.68	-1.5740394592285155e-05
5.69	-2.588462084531784e-06
5.7	-1.8013473600149154e-05
5.71	-6.668077781796456e-05
5.72	-0.00011527115479111672
5.73	-0.00012784616090357303
5.74	-0.00010002885013818741
5.75	-6.369423121213913e-05
5.76	-5.213078111410141e-05
5.77	-7.586154155433179e-05
5.78	-0.00013131154701113702
5.79	-0.00020321346819400786
5.8	-0.0002664134651422501
5.81	-0.00029293846338987353
5.82	-0.0002738692238926888
5.83	-0.00023589808493852617
5.84	-0.00021375961601734163
5.85	-0.00022350961342453956
5.86	-0.00025708463042974474
5.87	-0.00029025960713624955
5.88	-0.00030422307550907133
5.89	-0.00029544230550527573
5.9	-0.00026908461004495623
5.91	-0.00023500192910432815
5.92	-0.0002097596228122711
5.93	-0.00020606346428394317
5.94	-0.0002194230817258358
5.95	-0.00022702308371663093
5.96	-0.000204913467168808
5.97	-0.00015639999881386757
5.98	-0.00011117500253021717
5.99	-9.758462198078633e-05
6.0	-0.00011919423937797546
6.01	-0.00015517884865403174
6.02	-0.00018425576388835907
6.03	-0.0001974576897919178
6.04	-0.000192050002515316
6.05	-0.0001705903932452202
6.06	-0.00014890192076563835
6.07	-0.00014613654464483262
6.08	-0.00016658462584018708
6.09	-0.00019535962492227553
6.1	-0.00020746154710650445
6.11	-0.0001903826929628849
6.12	-0.00014768077060580253
6.13	-9.585769847035408e-05
6.14	-5.7742316275835034e-05
6.15	-4.720192402601242e-05
6.16	-6.302500143647194e-05
6.17	-8.575577288866043e-05
6.18	-9.370384737849236e-05
6.19	-8.221346884965896e-05
6.2	-6.838269531726837e-05
6.21	-7.499039173126221e-05
6.22	-0.00011145962402224541
6.23	-0.00016535000875592232
6.24	-0.00021203270182013512
6.25	-0.0002375173196196556
6.26	-0.00024309039115905762
6.27	-0.0002421903982758522
6.28	-0.00024364231154322624
6.29	-0.0002484038472175598
6.3	-0.0002592269331216812
6.31	-0.00027400000020861627
6.32	-0.0002794461511075497
6.33	-0.00026395000517368314
6.34	-0.00023390384390950203
6.35	-0.00020517691969871522
6.36	-0.00018917307257652283
6.37	-0.0001851019263267517
